UCAC4, 
358.425773967679220	  3.152331283972444	12.761520	  415.056311466053955	  -49.915230132502536	|358.424055	  3.152569500000000	 14.423000335693359	
359.924449809623070	  2.541268495295672	11.550848	  240.327422467979943	 -295.345335890780746	|359.9234445	  2.542446700000000	 13.163000106811523	
195.952301524557072	 41.863068230355587	15.328594	   78.419620841819153	   43.253930452488177	|195.9518174	 41.862838699999998	                nan	
194.885218385195145	 41.987536947644173	 8.293530	 -233.468609923807435	  180.726048055324611	|194.8865795	 41.986773700000001	  9.744000434875488	
347.664624031292988	  9.779026177996013	 8.308332	  -70.971934326651279	  -36.571430909475545	|347.6648283	  9.779212800000000	                nan	
 25.957724565368320	-23.854343021500153	12.132851	    2.348424146582528	  -36.724534525608064	|25.9577212	-23.854191400000001	 14.043999671936035	
137.541541060607642	  2.769271133498132	11.604045	 -152.853237775768804	 -184.225182940289812	|137.5421527	  2.770051400000000	 13.154999732971191	
 26.240224685057505	 16.342421081086766	12.654239	 -738.615793840488664	 -420.932079521526816	|26.2433686	 16.344108899999998	 14.913000106811523	
238.278994844563300	 34.744379955291357	11.948632	  257.059293533939922	 -508.686943870179221	|238.2778424	 34.746229200000002	 13.934000015258789	
229.574513960951066	 24.995453003085061	11.514276	 -129.169942143998526	    6.953309269902212	|229.5751268	 24.995422300000001	 13.741999626159668	
229.579328945730282	 24.997239866377342	 9.824130	 -132.454451936028022	    5.053243930528070	|229.579958	 24.997218100000001	 10.704999923706055	
214.017432088081648	 18.911668559987408	 5.903393	   40.143720385222338	  -30.651785376766689	|214.017253	 18.911798399999999	                nan	
 44.058550778575714	 23.985415739034366	13.225858	   76.260157698025793	 -167.999840583738035	|44.0582118	 23.986113100000001	 15.652000427246094	
 13.892398356060756	-26.005850218975155	12.901615	  591.019938697752877	  -36.791567853415643	|13.8898239	-26.006033700000000	                nan	
 15.079054834887899	-25.614726282117100	 9.544717	  421.672231844886312	  -17.010268978455670	|15.0770442	-25.614660300000001	 10.607000350952148	
 13.880691325997820	-25.880530636306833	11.161825	  257.098061348617819	   83.688223188120389	|13.8794106	-25.880869199999999	 12.668999671936035	
 24.459235190876161	-19.126433568485350	12.494963	  -33.632041197775770	   -8.147717856356783	|24.45939	-19.126384999999999	 14.168999671936035	
 24.634365041123989	-19.912241742407272	15.543352	  211.420720111466750	  162.041450878625710	|24.6334071	-19.912919800000001	 15.659000396728516	
 22.680557251874021	-19.486739131133817	13.702809	  192.083945290150126	    1.880205143897849	|22.679693	-19.486743700000002	 15.838999748229980	
 23.918041116131207	-20.061677396796892	11.483706	  429.894269418099668	   27.698673676877739	|23.9160262	-20.061799199999999	 13.039999961853027	
351.871344164266134	-37.903099265314168	11.395169	  326.250974234710839	   23.497924862369590	|351.8694315	-37.903213899999997	 13.119000434875488	
212.625766593408571	 72.586857181833693	11.092105	  -63.161949328476112	  -92.513006947395752	|212.6222177	 72.590167300000005	                nan	
212.621349149140059	 72.589757053751114	 8.613239	  -61.603389200032510	  -95.347314739234861	|212.6222177	 72.590167300000005	                nan	
221.238160841472990	  3.156535992922510	14.912025	  -80.306676888333783	  -18.160343497036415	|221.2385009	  3.156630600000000	                nan	
 49.582887196717969	 18.171176143740077	 7.359657	  -83.131378054247079	 -103.835866524125947	|49.5832639	 18.171621999999999	                nan	
 41.390749532867389	-57.235049736016229	15.351994	  123.098218172230844	  112.975868324798085	|41.3899568	-57.235022499999999	 14.713999748229980	
 43.883142603201939	-57.047890420984785	14.393215	   89.691564367102330	   -5.177385879119861	|43.8824077	-57.047895900000000	 16.811000823974609	
 41.390885777470423	-57.234502418159600	12.981308	  117.827254975020395	  114.854597610105074	|41.3899568	-57.235022499999999	 14.713999748229980	
277.277952940609794	  0.438286627257766	14.670877	   75.284195619765754	   -5.107020691024204	|277.2776609	  0.438281400000000	                nan	
277.273564405477998	  0.440046158370186	 8.671295	   72.301920530080594	   10.627186655699564	|277.2732362	  0.440065300000000	 10.164999961853027	
183.513784165230135	  4.995114711356494	 8.496587	 -245.842112252324853	 -104.574356769275170	|183.5148471	  4.995566700000000	  9.850999832153320	
339.040608350936111	 -0.844314475645967	 9.280649	   56.840288674844437	 -630.084475694932735	|339.0403403	 -0.841792300000000	 10.944000244140625	
235.032224495564662	 10.554565968138187	14.555406	    2.616681233859445	 -135.105083374751217	|235.0321774	 10.555062000000000	                nan	
235.031875497284659	 10.554266629058509	15.804698	   -7.170522544232918	 -130.570655769233696	|235.0321774	 10.555062000000000	                nan	
357.407411887942942	  8.358101565286120	10.585790	  125.739053148414357	  -71.862129478616467	|357.4068615	  8.358418100000000	 12.114000320434570	
 60.202736517941730	-29.048687392987034	12.798739	   66.683933466995143	   68.386428341682503	|60.2024071	-29.048995000000001	 14.682000160217285	
183.784682086862375	 -4.276146675894174	16.139278	    0.057886044546418	  -18.137230259063998	|183.7847095	 -4.276155000000000	                nan	
184.892982405454006	 -4.441259424782971	13.650435	 -488.665154642113635	   57.550979392087193	|184.8950768	 -4.441547500000000	 15.758999824523926	
185.184412462323394	 -4.862532405913830	14.278517	 -302.663419946404986	   37.820684616712548	|185.1857103	 -4.862682000000000	 15.614999771118164	
185.185223375376808	 -4.861219757933494	14.056530	 -299.188278799978946	   34.692401347599976	|185.1857103	 -4.862682000000000	 15.614999771118164	
 43.829240165017687	-32.151567078163872	14.581097	  224.257279113177873	   40.713167348429593	|43.8275927	-32.151840600000000	 16.729000091552734	
 43.269841772542911	-32.810508956709896	11.275191	   81.215154598927370	   -1.558697654608977	|43.2694324	-32.810505599999999	 12.694999694824219	
 44.091389428616765	-33.445417180348073	14.643477	 -240.760008679279281	    2.190205901770228	|44.0931277	-33.445441700000003	 16.660999298095703	
 43.084263455773936	-33.450598660659637	 7.843875	  431.624638681573629	    8.628614284306490	|43.0820209	-33.450627799999999	                nan	
 17.079812984505331	-28.806240585694592	12.023445	  732.281064844730736	 -122.278939716268951	|17.0762024	-28.805855000000001	                nan	
 35.472981236742854	 28.187030100989347	14.166028	  131.428204017011637	  -72.566423710969119	|35.472428	 28.187332000000001	                nan	
 23.153910517479755	-58.415192646710331	13.425100	  224.168880312952382	 -117.444468592697802	|23.1522086	-58.414726399999999	 15.395000457763672	
 28.077156924194608	-59.838110342482082	11.506713	  106.528162227347750	  -27.568487387102373	|28.0762589	-59.837994799999997	 13.295999526977539	
186.325313084496599	 31.863232630824456	 8.441888	 -353.816694306842180	 -237.869097681780431	|186.3271095	 31.864246699999999	                nan	
185.361677390724282	 30.642092904682158	13.351801	 -209.845408610888853	 -267.245382353315108	|185.3626506	 30.643167800000001	 15.482999801635742	
185.360403113222588	 30.642694671469222	13.457203	 -191.149640856650194	 -253.636317184672180	|185.3626506	 30.643167800000001	 15.482999801635742	
343.323973712216969	-14.266595815584060	 8.875298	  957.961093486238269	 -673.638084382145735	|343.3196524	-14.263650900000000	 10.918999671936035	
161.949053890853577	 29.171426323986335	12.774560	  -83.691283002722287	 -122.528656965755431	|161.9494406	 29.171910000000000	 14.612999916076660	
159.467251850546830	 29.120581986267602	14.013534	   27.262397625914275	  -15.190556359282740	|159.4670898	 29.120661200000001	 16.006000518798828	
178.239825379745724	 24.479677500507922	13.061676	 -315.884986470027911	   79.539083668077112	|178.2411253	 24.479325599999999	                nan	
178.644037801966192	 24.377172598282307	15.567941	   -0.878932810011311	 -122.726531498004547	|178.6440027	 24.377667299999999	 15.684000015258789	
 60.168540955513109	 -3.253328567844991	13.304455	   82.520134621168893	   74.759812688106990	|60.168183	 -3.253650000000000	 15.119999885559082	
205.033690822603688	 25.954750938880540	11.708486	   39.857519250885538	  -27.727542864928367	|205.0335086	 25.954884499999999	 12.109999656677246	
357.936343129229385	  6.969984911364999	12.324082	  -39.048878138363079	 -289.580581055446544	|357.9368386	  6.971183100000000	 13.470000267028809	
357.936938069541895	  6.969850057311203	12.342366	  -39.267263908574179	 -296.654041230047994	|357.9368386	  6.971183100000000	 13.470000267028809	
240.674799063000506	 57.971148855246952	13.832006	  -14.207109649201797	   52.821746097360894	|240.674908	 57.970920300000003	 13.779999732971191	
240.338757482766994	 57.186841308844315	10.992777	  -58.290323449637569	  189.083854749739629	|240.3392253	 57.186064500000001	 12.402000427246094	
197.231099318567999	 49.080642518593528	10.213815	  -99.316959193459752	   56.484841974398826	|197.2317389	 49.080414800000000	 11.852000236511230	
195.297893958616271	 47.473634586580197	13.316901	   36.623819482784192	   -0.217945644986736	|195.2976218	 47.473637500000002	 15.390000343322754	
173.959929515735951	  8.060684313263547	10.537740	 -210.105446833137506	  164.959255449086697	|173.9608245	  8.059990600000001	 11.600999832153320	
175.215898050572122	  7.953104732472049	15.134694	  -68.155247733688270	   87.546028364741915	|175.2162915	  7.950716400000000	 15.590999603271484	
174.101295454106406	  8.038797341572296	12.851590	 -190.884879871958191	 -118.440577439809729	|174.1021124	  8.039338100000000	 14.576999664306641	
174.100349907033490	  8.037468903240852	17.859459	 -192.012019832759108	 -116.434776210688085	|174.1021124	  8.039338100000000	 14.576999664306641	
142.565342377592373	 24.554553147619483	13.338263	   49.228033137251103	  -18.149724308766736	|142.5651427	 24.554618900000001	 15.338000297546387	
352.394944160411569	-47.036350431370174	 9.667050	  231.000080343269218	  -75.018995890853702	|352.3934892	-47.036024500000003	 11.062000274658203	
351.660307154442535	-46.853191533061818	14.031645	  405.757996318845699	 -373.009147967297793	|351.6575603	-46.851488699999997	 16.385000228881836	
 18.265622614504242	-34.638709748693373	13.510516	  110.103993435422225	  -60.108443787589636	|18.2650195	-34.638453900000002	 15.699999809265137	
 19.314690871003723	-35.716636591086875	10.310105	   91.812329242307044	 -172.810863727189940	|19.3141924	-35.715895000000003	 12.020000457763672	
 40.351704977142944	-18.525517917974724	11.656991	 -136.268584001876036	  -43.543301527678352	|40.3523295	-18.525314500000000	 13.345000267028809	
 38.684249782965864	-18.787887137305759	10.514731	  157.148743092127830	  155.909385482767533	|38.6835389	-18.788561399999999	 11.668999671936035	
 38.836221868065586	-18.312787430363674	12.999408	 -141.027406393118383	 -192.542665101672924	|38.8369824	-18.311744500000000	 14.791000366210938	
174.584842516085530	 43.625276467827312	 5.443553	 -145.240340675420754	  -36.317805888733645	|174.585708	 43.625427500000001	                nan	
  5.746001726050672	-40.638759518101196	13.610044	   58.493586007314001	  -15.044401031767695	|5.7456853	-40.638699199999998	 15.649999618530273	
339.566187966605185	-12.203244510786019	13.170080	  114.268218352228459	 -203.829612238543234	|339.5656824	-12.202372300000000	 14.970000267028809	
340.751535148321523	-11.443069760268145	 8.750819	  108.717819625602360	   48.664885787827700	|340.7510395	-11.443287800000000	 10.071000099182129	
346.218630764423153	 -7.477379640863976	14.831721	  272.944774910915100	  189.053641146007323	|346.2174015	 -7.478195900000000	                nan	
356.525987930730480	-37.038865704562447	14.557521	   55.643280380352365	 -138.652944370574801	|356.5256777	-37.038227800000001	                nan	
 64.106498957447826	 14.171321500491167	13.934874	  134.391141056931474	  -20.622036772869773	|64.1059318	 14.171422300000000	 16.076999664306641	
 63.793877863961718	 14.398376403602475	10.930037	  114.712276659685401	  -18.344692504214670	|63.7933686	 14.398457300000000	 12.234000205993652	
156.367842427636532	  7.553396911133227	15.136826	  172.942622432352380	  -31.027759577474647	|156.3671124	  7.553508700000000	                nan	
 41.004551507514655	 -6.009282356752482	 6.935009	  123.887723579819379	   14.128756310670319	|41.0039471	 -6.009343400000000	                nan	
 42.825018889022871	 -6.109412199706881	12.596754	   43.489936669843061	  -38.710829623831891	|42.824183	 -6.108264500000000	 12.357000350952148	
 41.002983084666056	 -6.009220439121259	13.579780	  152.112376022160220	   19.881645887248691	|41.0039471	 -6.009343400000000	                nan	
 42.824408627532463	 -6.108421780730524	11.177182	   53.144672016947347	  -38.942759159346281	|42.824183	 -6.108264500000000	 12.357000350952148	
179.565855283509478	  6.001255938160889	13.946489	  -96.646364778738530	 -135.312650103394049	|179.5662	  6.001816400000000	 15.866999626159668	
352.964951004045361	-59.453677873516547	10.938441	  471.195030664526826	 -136.676010631972218	|352.9605903	-59.453051199999997	 12.286999702453613	
213.984973622186970	 36.278350615503825	11.698744	   13.736313093919605	  303.157389842452289	|213.9848886	 36.277242000000001	 13.661999702453613	
 45.666861628710826	-42.818489377500271	14.980841	  143.099087834876315	  219.384081021190696	|45.6660106	-42.819489500000003	                nan	
176.431151473330260	-11.622553697085277	 9.831932	 -114.745516831159875	  -28.630531482628257	|176.4316786	-11.622438100000000	 10.788999557495117	
176.765070942269318	-11.824370174345345	 8.649181	 -204.890626117218346	  -77.221490053869275	|176.765995	-11.824047300000000	 10.029999732971191	
173.330362936094048	-12.817087635422316	15.519723	 -101.189583871821114	  -36.464611972070728	|173.3308098	-12.816928700000000	 15.423999786376953	
